Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2023-04-20,0.0005861921103695296,0.0021755396980185065,0.007493149675638808,-0.004873168995479553,0.0048868553530840185,-0.0004665877207644109,0.016999331418727545,0.010571845857703046,0.007625431809483768,-0.002360461653992935,-0.026096493361174106,0.007986051190419164,0.0015378342890072817
2023-04-21,-0.013445115148320225,0.02197391848114661,0.006843545078699206,0.0009524860948088875,0.003416506817989373,-0.005348084291239858,-0.0037673228459455576,-0.004022693130310462,0.004944932005786544,-0.005454186735638233,-0.009435050101974384,0.03530735829604296,0.01056776660620196
2023-04-24,0.0017287688660352794,-0.0038705357262296064,-0.0075984523690141755,0.011262471081211322,0.00964277840258437,0.00115376706671611,0.006104732699616745,0.004019674339204301,-0.002920917730460864,-0.013838899794353592,-0.0011767470053196468,-0.00039877198487358917,0.01455740032221284
2023-04-25,0.008219331869661835,-0.015576800941730324,-0.009874380661961009,-0.002831805728265035,0.0011891483412345936,-0.004715900349295997,-0.002448478292799216,0.013526450938117178,-0.004102028986168939,-0.006907133931921154,-0.002567691597171934,0.004749917092326757,-0.0004691508594170165
2023-04-26,0.0023608955522486444,0.021678555612349024,-0.0023818560328865788,-0.0025306081870315796,-0.007573571468752404,-0.005020015161656198,-0.000401884812893409,-0.012793838455086488,-0.00750305386664016,0.07164620435401457,0.027320520258565385,-0.008596088553226477,8.504327443252004e-05
2023-04-27,0.003744359893288963,0.023131672993559636,-0.00792739347796132,-0.02588054550840627,-0.012991915386224222,-0.023060135713600226,0.014206164752512598,-0.008552782357629664,-0.009012784985565164,0.008008582087941921,-0.022856287236101017,-0.0005390776935888086,-0.00478377712071556
2023-04-28,-0.001129447345215859,-0.04754969296823393,0.002329005917343377,0.010317166661357652,0.0006835889766914488,0.007319832054459028,-0.010351749971468826,0.0008248530766537983,-0.0015458536400348912,0.0003646092962292678,0.005969166784957125,-0.004210562749467864,0.004650916146505197
2023-05-01,-0.0021695714252961806,-0.03597695432205635,0.0026684627189702045,-0.004087928286896474,0.0011373589900564966,0.013698781962118194,-0.0032124779618347313,0.002317771545082237,0.02985301159979388,-0.008037350308328778,0.030244299206038022,0.0038225802265785514,-0.021842641284996137
2023-05-02,0.0020576062107742297,0.018685256325120442,-2.8745136674845212e-05,0.013537555800306713,-0.018523290143062258,0.02559687090608094,-0.010764770783746363,0.014525112771894874,0.009577275879926433,0.004598045254578649,-0.018685271338323272,0.004203833121549714,-0.016556867111531405
2023-05-03,-4.002726857100028e-05,0.00034281627342365646,0.006766599912836629,0.01139240969762699,-0.00443122401215661,0.004159699513093337,0.0046738972870271,-0.005585958279519651,-0.0048452022516595784,0.002899277142492803,-0.013738409760755231,0.0075295513148796464,-0.005378835429792608
2023-05-04,-0.005527642518439492,0.004073087037998289,-0.01168234579450525,-0.00945966065822278,0.012920649541452556,-0.008974514546460689,-0.003495589457295893,-0.0009606981249169677,0.003090556890133935,0.0057406185806897665,-0.006495402417491211,-0.0014751910879439397,-0.001873751225848659
2023-05-05,0.026178047448779423,-0.0008806417261923404,-0.004976352154655136,-0.002999981673409799,0.0002211617413865087,-0.002815501519168935,-0.010249871995751862,-0.0053753720470665,-0.008092199169811947,0.0002209303545163549,0.013903186881456434,-0.005534368409715572,0.0013029534612126296
2023-05-08,-0.003586136122083304,-0.0016099667409991312,0.001676613978103746,5.509924271449073e-05,-0.002014743426010541,-0.0007245034820119376,0.017628128370325485,-0.0034121252120587037,0.003619469202448544,-0.010143954603743663,0.010418859910913254,-0.006372321916500353,0.005956798185750376
2023-05-09,-0.004945161287666548,0.01281857059643009,0.005412663307459704,-0.003053590521627125,0.0020135843317955096,0.006205654646734519,0.0008963562911504701,-0.005307754539118272,0.0007103038561346456,-0.0002592825391022112,-0.01497528895406373,-0.0073416947583037455,0.004624830913741127
2023-05-10,0.0021319156803191464,0.019674878990304727,-0.004003685059247706,0.0009411204541079046,-0.00435813916104986,-0.0006483660937522699,0.03073633967989055,0.005201534340574808,0.007469116035501324,0.008066322279461097,-0.009474488144470862,0.003048442216958612,-0.0039837975378148975
2023-05-11,0.0011819165851266462,0.018650198634078345,0.005894671742529633,-0.011407557997725849,-0.003218857764483688,-0.016852586216197566,0.042574514641576924,-0.005047303352116236,-0.0010826726768868207,-0.007514015821106676,-0.009932155344527302,0.0009657822622212769,-0.016262496020540827
2023-05-12,-0.0027098000824749653,-0.012225091970235986,-0.010932684274314205,-0.00287952793030238,0.0017681116871983596,0.003088218228135187,0.011223580368509484,-0.0014576633744089907,-0.014877774330399166,-0.0006538451461508402,-0.0037815009593816394,0.010146844048420289,-0.001148693458081745
2023-05-15,-0.006184069895477208,0.0036190525667032063,0.014052200876821824,0.001125542178294723,-0.000571670744328321,-0.01655802050641495,-0.01285751497969452,-0.007353344710248015,0.003789600197606051,-8.728897318874013e-05,0.014646722815190957,0.0016291540998534082,-0.00260428691651296
2023-05-16,0.0056026588892112515,0.024171675840251497,0.003832263107365898,-0.009103333543567203,-0.0123120621512503,-0.010837564496738405,0.03063886134780411,0.0014719145418182888,0.0051064440449385805,0.011675955103997155,0.014435601671957107,0.0008716406177242462,-0.013916718506142671
2023-05-17,-0.005824152499039602,0.012206391727350403,0.013793962055944114,-0.0003885506383840033,-0.009589448118456526,-0.006540472630969451,0.0019579157333282308,-0.0074848045314227195,0.005713175059144076,0.0038724152956617812,0.022925361024511447,-0.008219556015575221,-0.0010920519947846194
2023-05-18,-6.90371774681748e-05,0.00864326081961366,-0.012114647509425853,0.004582605306541695,-0.007543987402318894,-0.00033311324738730455,0.003069265654267548,-0.00772469489211723,-0.0008591102669360225,0.0008832553634349413,0.02704464278980355,-0.021979057052043116,0.003771145224165287
2023-05-19,0.0008670702081171743,-0.015994928475212875,-0.005943537146031639,0.005515729273067217,0.013149699470362883,-0.014035410767154893,-0.0002018902758398213,0.0026491005698824057,0.002666619647470662,-0.0012175675023909436,-0.01390581135459791,0.0036050203330305315,0.009625044494565013
2023-05-22,-0.00479642418394014,-0.01472784547950482,0.00594971688174201,-0.005589241531630396,-0.018065785161137243,-0.011374181695096276,0.016723521300586033,-0.002503088793868577,-0.008018747437376064,0.011431044776563311,-0.004048310385356401,-0.021845186374608146,-0.013440635431886463
2023-05-23,0.0019194963278149537,0.01877150253391871,0.010043293273518961,-0.004468116508549535,0.02892338427157395,0.002945596222293425,-0.003926588294740782,0.003699019586569601,-0.007421308267719027,0.0003674175394742865,0.01395847333860016,-0.0044886915770084605,0.01150817140538152
2023-05-24,0.00822678911307857,0.022111707137165572,-0.004964160203878206,-0.005977416911778848,0.011759378504152766,-0.010063070140238476,-0.0071033138743407855,0.0016403895837535786,0.000556272102814212,0.0012093848457844295,0.002723366910574441,-0.005725708884136269,0.019511691719759576
2023-05-25,-0.006945930424478803,-0.028936194579474897,0.007359297109536167,0.0021886875336092357,-0.013325391831039824,0.0031418065651901486,0.00867881709997984,-0.017807686703560515,0.004046466209745145,0.022148493018304898,0.19223592426085254,-0.012007722827421352,-0.012272856898415323
2023-05-26,-0.0047637839149309354,0.022318896042005314,-0.0033656869944339385,0.0006882065185422016,-0.008406394535193274,-0.0008270855022476983,-0.009626734026306306,-0.005486022920091743,0.001082858396537675,0.0023112006510731323,-0.005756585179704534,-0.006294488465395694,-0.010447010840726122
2023-05-30,0.008369283760893565,0.008726138851668334,0.0016102899028291435,-0.005674862647032567,-0.002925760533827659,-0.015542628903243899,-0.010391930516321465,-0.00035730989212537264,0.006492431866833204,-0.007665793225344185,0.02558986493901818,-0.016090369264721793,-0.006073922578555226
2023-05-31,0.0023549555527753786,-0.010852213208736305,0.0021681256520751334,-0.006326316783726865,-0.00015474983412392881,-0.0009895313385399548,-0.005197758011128149,0.008184849379988647,0.0033171534027927746,-0.007707709128559975,-0.05998368307228294,-0.001384763452764991,-0.0026281856746670895
2023-06-01,0.0036883251249954074,0.006806398710541499,-0.003825359979672898,0.004809130925808352,0.0011837795458459251,0.008868261882931808,-0.004680544313442126,-0.007424076587327523,0.0029801181840308777,0.0013287713592608549,0.030307452300397657,0.005626379077527874,0.003724350676794926
2023-06-02,-0.004706524202497774,0.007243367360455011,-0.0036900007623939107,0.04832944893711862,-0.003221656563268914,0.022258120728240665,-0.0013992037023649474,0.011008589967361385,-0.009411155032195608,0.004292946451561435,-0.022261265116574794,0.015158170060921874,-0.005864861807964316
2023-06-05,-0.010554132354036341,0.004505777189411857,0.004598624498451021,-0.008549677026232586,0.003693482796620921,-0.011091422619585229,0.00805345129851048,0.0069773470100319415,-0.0024139479410167086,-0.003425133094664819,-0.00894271836344181,-0.007022201611001099,0.003899305340538525
2023-06-06,0.0030073163329165237,0.01649847741693368,0.004255254634102246,-0.0010795071228670537,-0.013687647795762531,0.00966569371575822,0.013763510836201627,0.0020493860654536298,-0.01207686707193931,0.003292351328347612,-0.005818193352589048,-0.003520358770373105,-0.008260268585715687
2023-06-07,0.007497671551623871,-0.022954295966365577,-0.010620184621925733,0.02288526418673585,0.008792648579834958,0.008161784931829289,-0.023878986285397714,0.004632768439543197,-0.0040812593228250985,-0.011118009923916431,-0.0016609399851662404,0.008405947817763985,0.003451467968134371
2023-06-08,0.002700576593075526,0.009515364263391292,-0.0038684144620126032,-0.0022501705804145165,0.0009651299215087676,-0.0006293040477103762,-0.015403276236472115,0.008079471708884445,0.0026133030485289955,-0.008483608854863746,0.004168193867352538,0.006690876684493623,0.002517512548846813
2023-06-09,-0.0022203240194124422,-0.01109901408620068,0.004826877794004809,0.006471444558136185,0.0003622457408935355,-0.001275714054827082,-0.0032537296897614913,-0.003945848253265845,0.0036968425780178134,-0.0007651975883611294,0.0005164120906819992,-0.0026123098341048665,-0.00464265082220414
2023-06-12,-0.00042983894043299546,0.004755228330441501,-0.002261560885960303,0.011436957445465926,-0.005859067957226436,0.020720796022938075,-0.00497648873894351,-0.0030063737896958453,0.0010199248520445254,-0.001711683021434764,-0.011956900778696641,-0.011623055448528069,-0.0040918478896561855
2023-06-13,-0.009880243406101288,-0.007410673913444415,-0.0014045616265256217,0.02168642509786215,-0.0002959149788370006,0.019723769597298026,-0.006283741039706738,0.003256873733335943,-0.0014913021988550972,0.0016353863489353936,0.027069892804117743,-0.003867020961910613,-0.007441325261904043
2023-06-14,-0.002279885598223389,-0.008441490990300069,0.0008860791494619182,-0.0007994912851604866,-0.0005570497079930362,0.009272432875530577,-0.006463762133205737,0.0034825771572723156,0.0032826674982721956,0.0011225814237749415,0.03545474965004913,0.00599345160005163,-0.003155264494876674
2023-06-15,-0.004745947649131848,-0.00864206704954534,-0.00811013958641255,0.00566440932237418,-0.005792202602342724,0.0076701764473709536,-0.0033574351338693034,0.005870648221858905,-0.004439570108727357,0.016243908990249124,-0.029009142452933852,0.00523500226780008,-0.005169096213495081
2023-06-16,-0.0021551596414479506,-0.008333375002961631,-0.004046147883986273,-0.004984032577003346,-0.00520056133188712,0.007234055021634551,-0.00887508678792355,0.002112812125013989,0.0027322104401756135,-0.013146797671800579,0.010173284223575833,0.006422193334232058,-0.007047094835507174
2023-06-20,0.005008679546819136,0.003892356387582851,0.002780990702704057,-0.009757954037605628,-0.011263734170198748,0.007554482240019879,-0.00017568544215909674,0.00415590890050088,0.007074883036226304,-0.008630462752887766,0.02615335851025734,-0.004053066003772875,-0.01208939376456707
2023-06-21,0.002457796240062815,0.0038463391651691724,-0.006874045279666451,0.0017056710965049399,0.009300862082409827,0.02177732785912203,-0.012280972333453828,0.0007577120253131463,0.0012890374734687113,-0.00474263975185083,-0.006494914229805519,0.011561287483627811,0.012241044232379143
2023-06-22,0.0060450519613457765,0.028566226686189904,-0.012764621868331305,-0.010875228685761943,-0.006585685353148997,0.0035663926359691973,0.011063831574055908,0.008403949895877361,-0.013570443782490345,0.005810259118778869,-0.019923827976880155,-0.0005732652152227228,0.0031443322455620808
2023-06-23,0.0060153684271182836,0.002258187623220457,0.0019016725679275696,-0.0029765679512674323,-0.001612332471104527,-0.018662076785625543,0.0011228920532551073,0.00030100050867060656,0.0024111563107217767,-0.006976965630928089,-0.005933134281905519,-0.008849220476153576,-0.0030914402864663662
2023-06-26,0.0005973937083671365,-0.0026949348480506397,0.004336047634753563,0.007714866286455541,0.009515556805700487,0.011920904492974067,-0.024454803564382073,-0.01272781521883363,-0.004145104097226458,-0.009651329505160297,-0.01859289975760121,0.0005310522854671913,0.009135257475217056
2023-06-27,5.958425329779214e-05,-0.0019914447121482173,-0.0043232984527094825,0.004893947477785555,-0.00976816865089672,-0.011437592561835876,-0.015080822251095307,-0.005342370845883704,-0.008726422440438523,0.0038901790881302536,0.004175937109899396,0.0057169678459202695,-0.002888495296573113
2023-06-28,0.005955842148652269,-0.003389865780297937,-0.0013823073289701048,0.00499564427838156,0.013408019952091338,-0.010316028957766003,0.014302231145218416,0.0003803936789621384,-0.00012254891610278575,0.0037128565547941516,-0.023809565212597715,0.0026553005257931137,0.01233478748726489
2023-06-29,0.00030379125546515086,-0.007698927726647627,0.007804484802936062,-0.0020728295603399845,-0.002460205156706802,-0.01611039006475067,-0.010292725043610975,0.005504783256281514,0.02349449782874259,-0.0016777659954698757,-0.00808756303095206,-0.004535845736748703,0.0013778856535844788
2023-06-30,0.004467935422352458,0.00100548195498288,-0.004226892772273585,0.0017248625893866582,0.0031358751552485837,0.0037198642492545456,-0.012030515939459665,0.0024597541156300765,0.006973157879444244,-0.003181103630353982,0.005535667704428388,0.007374447757470664,0.0031692825450413496
