Date,AAPL,AMZN,BAC,CAT,CVX,DE,GOOGL,JNJ,JPM,MSFT,NVDA,PG,XOM
2020-09-17,-0.016092540097058572,-0.02279449983567252,-0.009813689573200939,0.018100203658056837,0.002923599483189791,0.02085817095810313,-0.016705236156952345,-0.008322855692602112,-0.011500179831049688,-0.010491466847176396,-0.00408338705622549,-0.0013079764021160624,-0.0002644264353293676
2020-09-18,-0.03223380822840017,-0.018049831297685878,-0.005537675113376796,-0.009665369597926396,-0.007388803249871457,0.00918752506579212,-0.024472818070788247,0.013565155316483066,-0.002133102295678164,-0.012497132316380062,-0.022250009828048485,-0.0010917061431656712,-0.01626941658489002
2020-09-21,0.029874921177938545,0.0018798451658920035,-0.02979312929999436,-0.047435766561245866,-0.02472452949301292,-0.03558559530275258,-0.014542287588426635,-0.027730370053422455,-0.031397634220668394,0.01067188722746207,0.02655330951097717,-0.0048159355708159044,-0.020647075829324797
2020-09-22,0.015593632057831389,0.055362197019776946,-0.021897043228819274,0.012445636687824732,-0.010142880015589842,0.015609658096471751,0.02054064811738324,-0.006152454776093799,-0.010971906781698447,0.023808364033835804,0.009580745816534375,0.009102030058669303,-0.02501562304312528
2020-09-23,-0.04285132743254466,-0.04214463095521935,-0.028815942658480427,-0.019004070333917093,-0.0485587859188458,-0.014023323426825678,-0.035156275442544786,0.0015937350758217239,-0.016363067414979775,-0.033482569251363045,-0.04152211748631677,-0.01203232657494679,-0.0326112409476808
2020-09-24,0.010216489542515621,0.0066217097971920415,0.003433900022571994,0.005250230175050664,-0.0020867898011626643,0.009140026247325194,0.009511905395311944,0.0015908896913674384,-0.0008628584677891118,0.012878516368598129,0.018327704925889397,0.004465233059432608,-0.002037923527235952
2020-09-25,0.036829790372944954,0.024642604582375296,0.006405955400671331,0.005291254043894199,0.00041770648096876953,0.012529543322086082,0.01132151079212274,0.006819950242658895,0.008703705603530237,0.02253081620853075,0.041696269799599055,0.005099441722668614,0.00928106661268342
2020-09-28,0.023588245602910656,0.025178461064278568,0.025222173710596547,0.012058070845821995,0.028816776048247308,0.012014084330467507,0.013527804556516851,0.009905595853162108,0.02837303228853436,0.007764963443181032,0.012447634819563744,0.002830087002090211,0.019156930051794314
2020-09-29,-0.007596724320276076,-0.00923261654532486,-0.013372715075132153,-0.001830228927473108,-0.027842375866339347,-0.004350635244634486,0.005033134132736044,-0.0003401454160522447,-0.008459285613718068,-0.010463194609667045,0.014527838743933708,-0.00544940531932847,-0.029603998102410073
2020-09-30,0.014963473016276816,0.0012233973846267278,0.013372715075132078,0.011734457987459933,0.0013893583208624087,0.006563928571215768,-0.00028664132503006246,0.012300123571802704,0.009602326360550063,0.014703885709877601,0.022780703462373205,0.012525069080255849,0.0014576599192820585
2020-10-01,0.008426421334127542,0.022773457377156782,0.000415052004055802,-0.016494551487246576,-0.022188438566374164,-0.011754886942513119,0.01510108973353724,-0.01053363833655537,0.007245102629687876,0.010075877168875124,0.006188815523605366,0.00179713973477431,-0.03558051178567984
2020-10-02,-0.032812716905749446,-0.030338326155417573,0.004553788613153169,0.02177746712602426,0.010874973932609198,0.02591234003314217,-0.021947535615547898,-0.007358000809835378,0.009442661965228038,-0.029955882376367905,-0.04140883903179343,-0.008076406307271565,-0.0045379883222204705
2020-10-05,0.030326711661844474,0.023466537334268914,0.016793419338153006,0.02340034923549327,0.02098905439928084,0.00960727581157378,0.018534373364033744,0.013516089580753201,0.020915824278902925,0.02011746212196033,0.04346324852358426,0.009153015350193472,0.022783098178250652
2020-10-06,-0.02908848773122595,-0.03151160525254176,-0.010206144841937523,-0.012852168661626725,-0.005517237461833891,-0.003707931790135296,-0.021685755736880932,-0.013379266845045605,-0.010352359547385892,-0.021476216381056117,0.006866717327417425,0.0015769160412718098,-0.01042780181386388
2020-10-07,0.01682473158416862,0.030413812448158245,0.020711213168815915,0.021156861586794844,0.020263424962451024,0.019488360163469335,0.0055805675137011726,0.01101523822077645,0.017295129405303672,0.018858641610385866,0.016426071152357877,0.007777211221661452,0.0032888947472844822
2020-10-08,-0.0009563821177785791,-0.0016097349459189387,0.014365875786256681,0.012137594794040118,0.01932960872860102,0.015791833444028475,0.01650964186592582,0.0068068088565451535,0.02034715885263148,0.003567751585075802,-0.009009887427221459,0.006729131534743576,0.051203746505376305
2020-10-09,0.0172464843107169,0.02967554216621051,0.004743155181176049,0.014448685977785678,-0.01635216092534838,0.0024305855420251343,0.018050572271341835,0.01387317934508887,-0.005715066199862292,0.024532814707880848,-0.005506785529988214,0.008925994276826438,-0.014857203026195857
2020-10-12,0.061584528418279494,0.0464540159772508,0.012539260700143284,0.02282810830287726,0.006868355739020123,0.007256025071820728,0.03521614936161244,0.005746291604262217,0.01217870600037196,0.02557259468405733,0.033105310614447096,0.010925465636811226,-0.003171594580894577
2020-10-13,-0.02688558890158589,0.0002033158031418585,-0.02883863405430911,-0.003018086990287993,-0.015009454223745854,0.0029552461458523106,0.0015838546070783381,-0.02318562036284776,-0.01633745317558637,0.006572787320059291,0.0015630000951029161,-0.0019399348823652643,-0.01191003208380048
2020-10-14,0.0007430234121513967,-0.023481628688544316,-0.05477995788003387,0.009149154839814475,-0.006149632407939034,0.005255354947039131,-0.0023191555206555515,-0.0017541517004986695,-0.0055719498458675016,-0.009014809368703684,-0.010796208664715739,-0.0011794397660979622,-0.0020474907791637412
2020-10-15,-0.003968686914723495,-0.007478033616218114,0.022190343192012192,0.008702086703948612,0.0076468729147335076,-0.0009648316942718072,-0.005110669460257228,-0.006163329207209892,0.0148561688714867,-0.005448080447921123,-0.008925682066653126,-0.0014591920733189364,0.008746298613991609
2020-10-16,-0.014099396102036484,-0.01994812848396483,0.003720033562021525,0.022230615888518858,-0.008469893945950957,0.007610417148704088,0.007831874022961793,0.006163329207209795,-0.002066840464799479,0.0,-0.011410849788208463,0.0038861516800905668,-0.010211718122956927
2020-10-19,-0.025873673761655922,-0.020216949722746604,-0.021685694946449806,-0.007256143183424507,-0.0223356837525846,-0.007904216539478145,-0.02437457979900812,-0.025854664615953617,-0.01698891400702236,-0.025077360390939503,-0.022978472505211556,-0.0173252501287828,-0.020142916002354138
2020-10-20,0.013105627288696223,0.0030508956211158598,0.017551559005386703,0.008677637929781132,0.005596036605462612,0.0029345968794363872,0.01371646377967893,0.0015926452960548078,0.00569495521860026,0.0020053364589635156,0.01088695745527511,0.0040088422182567845,0.008343328600876195
2020-10-21,-0.0054612779147173544,-0.01001890884724982,-0.0037352016743323045,-0.009453880355227318,-0.011364601412269276,-0.010394117984968011,0.0222572809641955,-0.00429881742066342,-0.010012777686000101,0.0006984695969200327,-0.008888501089995941,0.005389590676778632,-0.016153446398959787
2020-10-22,-0.009629257627060815,-0.002684886825932588,0.03352748646770093,0.013410217963281033,0.035076901998547794,0.0020285914121747927,0.01294881709050435,0.007958666553596231,0.0347126110834913,0.0004188477053402181,-0.012181182786389669,-0.007108055281886321,0.049995666658460405
2020-10-23,-0.006153082017191958,0.008776346822349299,0.001205189891935496,-0.00023707330913455248,-0.011372522427325062,0.011124945731965642,0.016248999070792164,0.0011020609492716003,0.008999172720004441,0.006216502248753457,0.01701238243331031,0.006553161126580121,-0.0202846706019549
2020-10-26,8.703436492086902e-05,0.0008235515832760146,-0.014563031226750997,-0.03249334340510873,-0.02271692427289251,-0.02228972595236918,-0.030270199720982435,-0.008782585356257895,-0.025068470956634864,-0.028854239515515842,-0.033596613902305755,-0.007613995823956228,-0.023997578230812083
2020-10-27,0.013382294023780937,0.02442300268945314,-0.028520354677996226,-0.03295093136161216,-0.020363756857833957,-0.02480918429903067,0.00916700438004259,-0.005712118280961314,-0.01904604749290373,0.014976584917214644,0.019256326670857502,0.007473930018679852,-0.016019579456754474
2020-10-28,-0.047418718359919246,-0.038319991707740156,-0.01606128524622163,-0.043686463438379536,-0.038570821044366155,-0.022750283567012763,-0.056664142252762215,-0.03403390560308752,-0.028490433291903837,-0.05083687258161572,-0.05917500708339565,-0.03357243866307954,-0.038830914008597985
2020-10-29,0.036380492327662405,0.015134134911874026,0.0029781089194646326,0.022954610310699185,0.02830373036122604,0.020603771759760303,0.03004466603774579,-0.008492155905508982,0.006504727599314464,0.010014896836075851,0.030956490972734518,-0.0006539553822142842,0.04339068006789656
2020-10-30,-0.057648280188823495,-0.055995337191590895,0.006774129078645493,0.015270458470830849,0.010123134143026992,-0.00929681158387328,0.03733812779784561,-0.0005831471302197256,0.008913491678136296,-0.01105132512690895,-0.038348756738515254,-0.003422158258683207,-0.010672497570937287
2020-11-02,-0.0008272889131439976,-0.010485731675678473,0.01590646529535659,0.038841175118571665,0.0374202359197403,0.025307044706967877,0.0050672391672309915,0.011457515330994369,0.02229143462030051,-0.0006917077480726032,0.0037227352040681725,0.010159584881934082,0.04114085256906787
2020-11-03,0.015236915804949222,0.014515652838803237,0.02501677105089991,0.026711512451104372,-0.005698536150903537,0.03502861796224394,0.013052120902605456,-0.001370801336800385,0.031034718323824328,0.02006136663340779,0.03428049841190933,0.019448819117954905,-0.017211080463483207
2020-11-04,0.040024858558658824,0.06131112770815112,-0.041767623641334205,-0.07720879991139344,0.00041798772834228984,-0.0281468968303936,0.059100132537796446,0.006476909022801784,-0.031034718323824383,0.04712077298129997,0.05780360466604148,-0.004115681226606733,-0.005402032251289315
2020-11-05,0.03487841441153342,0.024635765802841537,0.03852222995592674,0.04939413131214694,0.00514199487739568,0.05308754621600698,0.009491714535279108,0.0025794729702049535,0.04008354218432321,0.0313890696169906,0.026169145752200033,0.012295895335971028,-0.0018072061571910044
2020-11-06,-0.001136901156363417,-0.0032050668056014093,-0.0122651052333178,-0.011098283932086301,-0.01381798856970226,0.006563297757438436,-0.0015728094903377054,0.01765922235169444,-0.013410057361667544,0.0019238870590332804,0.02799433830093949,0.005952589412746447,-0.011827569806940767
2020-11-09,-0.020170170031609556,-0.0519488297063862,0.13270821309217037,0.05740671489688099,0.10970765533656364,0.004954541139521737,0.0009599316052958204,0.026568552314897857,0.12697851542002253,-0.024112926601086028,-0.0660872170516833,-0.037270507037793624,0.11920566225189783
2020-11-10,-0.0030133755989710177,-0.03519509049367411,-0.0036089760077210303,0.008626533098333451,0.04518531534116013,0.02028543147561785,-0.013546469447457351,0.014948072375253191,-0.003256136703265717,-0.03437672022328664,-0.0652295184660985,0.01631633215889885,0.021943113666658652
2020-11-11,0.029901338891832132,0.03317322672809136,-0.011636096305524795,-0.016620128839517873,-0.0073701977122358035,-0.018358584997276047,0.005457869282531414,-0.0032424707887033616,-0.01504560413940817,0.025916063849527854,0.04949849288545478,0.012822522255806296,-0.010363200109703841
2020-11-12,-0.0023461339290168724,-0.008678484699991355,-0.024062127745099127,-0.0019492355011776197,-0.021946518342990513,-0.0053885686920544205,-0.0025272327817948857,0.0033772301320858494,-0.012360407969191162,-0.00513918544489477,0.002883592225288991,0.0005627697357923282,-0.034865866656792865
2020-11-13,0.0004193540376208771,0.005939975842648188,0.011547794787986345,0.01513929609156922,0.028834921302333037,0.015126591313067234,0.01675103947291143,0.010731170624706436,0.006243086327775876,0.004954134375597009,-0.011942330442419444,0.01487303447545155,0.023840628671971564
2020-11-16,0.008682446342449718,0.0007187867984453675,0.02125417288874424,0.008582207807061603,0.06898496691158068,0.02861856524675162,0.0009982450199259808,0.006317635824143902,0.027835048933840475,0.003320235733784701,0.016280431662225862,-0.012905461179319372,0.0560487293383851
2020-11-17,-0.007593066528703716,0.001468143007621713,-0.001088094426138086,-0.007418036202703461,-0.007211675688538603,-0.003441104068958371,-0.006997204588863622,-0.00999380850571779,-0.010196899385895077,-0.012833333178550158,-0.006905104521616248,-0.0038685319274736132,0.013276603275915962
2020-11-18,-0.011456564390839669,-0.009677888280344956,-0.020906901930489514,0.004816456816296049,-0.032223637734371834,-0.0034136422939136193,-0.01200373252244764,-0.013345883763430991,-0.007434462127543561,-0.013271572481471507,0.0004842776259551468,-0.015484485726622909,-0.038486600491315276
2020-11-19,0.00515486897747123,0.003715583547472407,0.0,0.0009255823530942168,0.017058630051753853,-0.006784757002893383,0.010247957307921102,-0.0015620847847471718,0.0026862571388314616,0.006328350871188457,0.0008558907776695629,-0.0012181055132431643,0.005093301782251625
2020-11-20,-0.011017964878173683,-0.0056688516272875725,-0.00632092231744011,-0.0038821203233107356,0.0006995170097501571,0.01155317439442799,-0.012698467062724032,-0.005314990237782435,-0.008603617757941426,-0.009602542607926796,-0.026577135687349117,-0.0016495234970921842,-0.012375888418032605
2020-11-23,-0.03019394636543376,-0.0003259651773973119,0.02140295661573029,0.014696721291680837,0.05928643751696076,0.009813976482114043,-0.00509230669852449,-0.010234616519696463,0.028396176012626256,-0.0013319329192642618,0.00398445397909196,-0.003884117814974855,0.0634553789990423
2020-11-24,0.011527331070967404,0.006328425701275153,0.056428071980916795,0.012056645470007624,0.049193048006009585,0.0015306965707030452,0.020817118439946405,0.0,0.045200145458214276,0.017690543759955844,-0.013967206586891412,-0.0032483819519647434,0.06444299408524137
2020-11-25,0.007439554967221014,0.021263218006347694,0.0017238828738854086,-0.01291504057861513,-0.03707276030968641,-0.01961674606548729,0.0001303868238767461,-0.0013215091466445368,-0.010515651188372036,4.6679599787225736e-05,0.021151897160516277,0.0026718593084947674,-0.028266355189149814
2020-11-27,0.004814782635402813,0.003219256968037136,-0.001378928574654957,0.0025736517287426462,-0.009048878285884751,0.021298023135189647,0.012891758934790564,0.0022246391896849414,-0.006659875717135937,0.006338676152539167,0.0020004717910142374,-0.0005050782235095772,-0.015308630770762294
